"","id","RC1","RC5","RC12","RC9","RC67","RC6","RC53","RC17","RC33","RC22","RC42","RC24","RC26","RC48","RC55","RC40","RC47","RC61","RC75","RC83","RC87","RC104","label"
"212",389,0.741054495717657,-0.634155848231892,0.12717554532481,0.545477649397579,1.30890276214563,1.74857940526601,2.18062401176674,-2.01989137738199,0.232819287171922,-0.800891871354533,-0.64301185980221,1.04734283948658,0.143808655591334,-0.925841728937764,0.891980115154551,0.0629865521954157,-0.834096481676168,2.37078726502554,0.706940217195656,-1.19792289906907,2.41802788161569,-0.71944219221641,1
"213",38,0.0313509602501039,0.475394719737968,0.141505199008928,0.52724246380873,-0.473715629984039,-1.4789074938994,1.0642156252965,0.593324911826803,-0.708568375809716,0.676985623239422,0.629824425055655,-0.806141902584406,-0.351114991784962,-0.78310661045967,-1.43335544326325,0.151649334841274,-0.870928576522556,-0.677196374724768,0.39095296252919,-0.0392591321743687,-0.0422387084209577,0.837307256834788,0
"214",391,-0.0915747532824589,0.626456872697919,0.555279344509084,-0.289744977431034,-0.0227780998016307,-0.115106133659873,0.250202906617527,-0.711345103207859,-0.951512335190614,0.429962796943948,0.790935447002192,-0.888684826173178,-1.20402437535705,0.705631052471913,-0.0230179194811206,-1.46013735833703,-0.189897579010596,0.413348148767812,-1.16523402789929,0.322097921932244,0.506872879734679,0.569598361117535,0
"215",392,-0.685154537368737,0.598740539110404,1.1229115188279,0.106530817030789,0.63727865209395,1.67185609225633,-0.754072520985294,-0.613050795129619,-0.222931970029744,1.43953441330051,-0.765546279425346,-0.932196307645388,-1.10166561563999,-0.32809241247962,-0.200688823092518,-0.698880728944531,0.61364149214026,0.65983151028062,-2.15553684680131,-0.0641767130966266,-0.271718114829814,-0.986117537641104,0
"216",393,0.950812514036585,0.932037189036687,-0.182630318051002,-0.420501964326813,-1.62438379215035,0.412593643681753,1.13293570626164,0.150433847046472,-1.35943017918239,-0.310467158166701,2.02114281294954,-0.711291278795499,0.127865179455946,0.973995753721353,0.610217085479994,-1.71296662407315,-0.765802124621534,0.802259091936338,-1.19587316974723,-0.286266760056377,0.721815482472192,0.447348158136035,0
"217",394,-0.942227398069267,0.0908844458585358,-0.015918020363151,-0.35328409704397,-0.108255324395222,-0.623646174887933,1.28097756248841,0.791054424957191,0.195511675015833,0.229188655257053,0.0203111039077064,-0.716168179568138,-0.128658406013538,-0.52355579860439,0.808093995038137,0.808640466556265,0.335796970853205,-0.542104152340659,0.390909434170069,-0.597559573723024,0.672505102576094,-0.409582353122133,0
"218",395,0.913499395198321,-0.637342317982,-0.237687189009654,0.473381648054184,0.353504689517352,0.770072762795164,0.27229761140478,-0.4008134916002,0.870164775452249,-0.117658428258253,0.539465923371248,1.66287090386491,1.5876192864927,-0.316226980227734,-0.921853536329747,0.820411658794912,0.194869660182702,0.108060892297895,0.048979873039854,1.07135892863314,-0.252483486031158,-0.278286093973328,0
"219",396,-0.554540799617317,-0.110357396504873,0.187865983691404,0.138318263838999,-0.187177607027813,0.976445718901118,-1.0305016364013,-0.00971168179922705,-0.776576099939329,0.413044883428717,-0.620632321546757,0.126340655969124,0.209263147463728,0.407217339214653,0.722132292794501,-0.145000218589546,-0.0667556442462129,-1.08723198727413,-1.56423704259017,-0.039771349764662,-0.277354609471358,-1.02467982525067,0
"220",397,0.483752180948366,1.26201824015958,0.253388451110641,-1.55729557359606,0.929254739582593,0.468399391904604,0.881277698017016,0.309441589717233,-0.331953910855754,1.80256992790588,0.227680246133758,1.82919665342146,-0.525413459610944,-1.18789964072029,0.143321959893516,-1.84439191634991,0.889740908731289,1.98010118264677,1.07481927316921,-0.25002282955157,-2.09607852598955,1.09441318646002,0
"221",398,0.159841141194556,-0.699833399577146,-0.046500331868895,0.0588090483064694,0.628580855733436,-1.19623686839862,0.176748749371594,-0.556839365047253,-1.05136217247835,1.43394120798437,-0.397676894281659,-0.653914141474262,-0.870867668424349,2.56867401219922,-0.885137120550589,-1.02398503220564,-0.977474198378138,2.01192658890205,0.0667905171249964,1.03749828632536,-0.645627628366964,-0.214027659915171,0
"222",399,-1.05141782576958,0.892971922821622,0.134725571259193,-0.179701166821073,-0.322260756236134,-0.749766886778689,-0.0585590024383029,-1.65918995447695,-0.239058062018072,-2.57625391921312,-0.876907974460892,-0.22823799252442,-0.139791274844764,-0.0192542690006286,0.310105708308287,-0.0911083236964143,0.194521250075096,0.203609435061143,-0.830759120173197,0.0876169746892403,-0.525044923454875,0.114957839941613,0
"223",3,0.424012891219909,1.49008999083983,0.593174455978227,-1.42568849786145,0.0726312239481269,-1.22063633141142,0.951208967353364,-0.00398913238795752,-0.339566402512492,-0.575861538891036,-1.51858050671564,1.84018205973771,0.170371599907556,-0.982712651055688,-0.89815842373649,-1.02100047849774,0.266319814325728,-0.144972083757058,-0.122270795391482,-1.4221514797605,0.335646676259937,0.73598142267238,1
"224",402,-0.177129734421324,-0.967913329730394,-0.2544667284234,-0.563437133051205,0.132889399694008,0.478312422207279,0.269717596910223,-0.35333095183349,0.176695912332095,0.129374134394115,-0.151789895875301,-0.152863540241081,-1.07472588609051,-0.349360605588748,0.746001966690172,-0.387110871688038,0.815936725460458,0.210716746684791,1.28415492413287,-0.0463495248228919,0.314573919063374,0.659252624604781,0
"225",403,0.175276907176988,0.677516507708716,-0.420453813241211,-0.251381475288222,0.15197661269949,0.00925631176804237,1.47546721876837,-0.243381688876875,-0.20092993793392,-0.53200616236124,-0.698593092999689,1.22268691807833,0.478427934260601,-0.377513415437466,0.160558300758736,0.320936395164636,0.170552943336452,-0.454712156392152,0.622652069200843,0.883641560108931,-0.0458234609313503,0.254521751605025,0
"226",404,-0.793409001936282,-1.12497253711113,-0.135525561979229,-0.0195550572562389,0.284589323699067,-0.462402694808233,-1.01473548356021,-0.00689968571183766,0.268675409954589,0.218987093672931,0.789037403718679,0.0321996589254905,-0.969477531212814,-0.593152892350169,0.75983343701819,0.598923934261063,-0.102993607960821,-0.215784028616224,-0.0965791659744422,0.800213600655534,0.0682610792549853,0.581304979282152,0
"227",405,0.865142438208577,-0.154256153799626,-0.741889360865777,-0.557211712393692,0.901414812555885,1.13344761004634,1.72503317380079,-0.217946662150682,0.315797887249572,-0.0509882943597331,-0.876651006867141,-0.214190336560388,0.247979819906108,-1.25475498488271,1.49478383405296,-0.0978197128440087,0.743719170883999,-0.239509144356931,-0.61688493201514,-0.541057004423315,-0.33853953802137,2.09777022181015,0
"228",406,0.497522295824932,-1.48853719626308,-0.427652391791061,-0.252512432919028,0.314543587819986,0.941659062952503,-0.347455041558932,-0.303410198694218,-0.450347541755321,0.0666884035936628,-1.04243924263776,-1.12507480293067,0.205532042881952,-1.58453464371902,0.234612526135054,-0.743310511632601,-0.724884583707567,0.58843215421552,0.0973327190974198,0.71306645104012,-0.820130477933966,0.551566419728575,0
"229",407,-0.808089255608332,-0.0548301172097654,1.2567729835395,0.735776170184305,-0.34693067589116,0.208579286324369,-0.737377691278372,-0.256156742738469,-0.292428074497412,-0.754439760323276,1.11474589707179,2.49155028969515,-0.763334023332559,-0.86955245256906,0.877809922720082,0.136620343052611,-0.647568305492778,0.392404458353222,2.67290809175694,1.20424318667659,1.41998989539584,-0.833663503626271,0
"230",408,-0.388487710479333,0.282232345849728,-0.0898003334670635,0.252326694023741,0.81494279941049,1.56774207480533,0.705589968296726,-0.0988567188095324,0.486724667871956,0.73232602759868,-0.352615441101841,1.1131812544847,1.04843292005336,-0.602239780918857,-0.986415268810896,-0.158067822453979,-0.620863033703398,1.15617113346292,0.980366566930993,0.849457747649003,1.14657053704298,2.17350199076417,0
"231",40,-0.135255289085087,-2.0425122876979,-0.170533288199802,-0.0533478950685927,-1.93136936977384,-0.632184657565559,0.80024622571213,0.456896106298313,-1.14353696963014,0.0546312763244665,-0.992031482708721,-0.650336723394795,-0.897900863712189,-0.153849230860367,-0.932992131394517,-0.373643880318212,0.551215603823037,0.0405727264059463,-0.111855858213124,-0.398346064845525,1.14515950751385,-0.25748079752877,0
"232",410,1.09348490256402,2.11457573179665,-0.00308392503985667,1.04438846534559,1.17459505165314,0.221049169611093,-1.34487803083048,-0.12939089724149,-1.10043462448155,0.242530606485768,-1.33973163178564,-1.21407139839444,1.02235090262529,-0.0233375094325542,-0.841232492476223,1.14588025848841,0.469786374121992,0.830365919410232,0.046903446880271,-2.00603897303133,-0.86087795520715,0.370639953367763,0
"233",411,0.834433206728733,-3.09380168961917,-0.18869799142166,0.0645951184188235,1.73411381189759,-1.82097512331866,1.67859773494246,-1.32361213951024,-0.310018415984325,-0.394024184277032,1.1699994939401,0.934971357312176,-0.73668092067521,-2.9945197783559,-0.219840648246009,-0.503155325941595,-0.204110757761142,-0.221970834036936,-0.0877101369761855,-0.131867160952289,0.447085540727039,0.602050118945616,0
"234",412,0.475278896748547,0.00406683846405428,0.944959701172546,0.0267178727820113,-0.273184632397324,-1.47203898136696,0.100171467757546,-0.208918062663891,-0.0650634108110124,1.6107543851561,-0.961283976779208,0.454756320835491,-0.485880869185794,-0.0307937254747058,0.488353841243743,-0.760630119836266,-0.228554317508989,-0.0853526227129916,1.05566343732446,-0.366626780172488,-0.740447394328125,1.25037643958052,1
"235",413,0.0539682294790305,0.972918045480032,0.0631689238790186,0.378248695430977,0.476387425051323,0.202308981436601,-1.23540079884003,3.53408110548699,2.92880425942361,-0.397800558097848,-0.895944256915092,-0.943403406520021,0.9992952295355,-0.278912079863943,-0.0676566476941433,0.946559776223927,2.38335205749306,0.835069699630413,0.177688439902459,1.61829209645579,-0.489404998213795,-0.454096202080637,1
"236",414,0.00147425233401378,1.5624154189802,0.241307166088902,0.504082571781621,-0.729629092444968,0.150822532223254,0.33999451124151,-0.116512664850505,1.98026693131139,-0.412340426167447,-0.322672599690986,-0.277083924927057,-0.746838441478747,-1.1675620849486,-1.22817616407874,-1.1760260068969,0.219315826367614,-1.1846406120241,-0.0728158449521264,0.693903499869596,-0.853226332048873,-1.33195321791483,1
"237",415,0.558599919884893,-0.116987976779227,0.379777256496186,0.525168947495768,-0.685259746182372,-0.746140700539448,0.724597000476007,-0.250602497905586,2.05524477614904,0.571892237924336,-0.336563816894545,-0.683083528276733,0.388670752719145,-0.754578289913948,-0.706790855218904,0.649796250588966,-0.658412051403729,-0.698318558740033,-0.530971853130363,0.215911559864488,1.18930831059417,-0.678108041339227,1
"238",416,0.699010548881652,1.25129589522938,0.414779054659002,0.627949235921281,0.0529288421204888,-0.636700907495207,0.00811870271810018,-1.12001057078198,0.461720327999107,-0.456944393374396,-0.128842902270544,-0.0696089549935805,0.753749651239833,0.549266895747636,0.704542094613704,-0.329447933780821,0.970256077713388,-0.99253614793402,-0.751332999696483,0.403691966697665,0.570020780488455,-0.92641158468424,1
"239",417,0.268520380655092,1.96444021809914,0.399035637991978,0.341461940513015,-0.967949565789802,-0.379828966082977,-0.495589636876169,-0.451279338508355,1.81895314254532,0.0176041831258382,-1.41783198570321,0.888414776854301,-0.0179945432776453,0.301383104450642,0.244501936857284,-0.616047849979019,1.3861221933399,0.687765734985324,-0.678594812729493,0.00208969140225776,-0.617433859835281,-0.518114570665293,1
"240",419,2.30847647925902,0.435406095708033,-0.155226186911326,-0.174451368842835,0.579332785378154,0.859300797779919,2.43325864142215,0.169634598789902,3.89233772452664,-0.281012203316639,-0.689610515590729,-1.02962330137091,-0.543502910852224,-0.444841718864606,1.17297141491676,1.71816318989145,-1.17695612184011,-0.681660286791714,0.0640755392147812,1.17428238770853,0.101497413185785,-0.1243322737377,0
"241",41,-0.815403991825801,-0.960485991446108,0.16844557143108,0.771993947957372,-0.938775569172626,-0.455149618209326,-0.786523910715473,-0.760115277028073,-0.296433678859968,-0.262296436516649,0.194281575385259,-0.034876314163513,0.783328191309201,-0.122577322825339,-0.520243367818252,-0.0918616262593778,-0.332622694762906,-0.150908616452504,0.857477980645401,-1.33482606695603,-0.972565651375943,0.676483228883002,0
"242",420,-0.252886265493996,-1.18435311839975,0.0217998399055786,0.502803243908083,-0.851032673955807,-0.0202767205629814,-0.459564653204526,1.94802169198023,-0.324487453170272,-1.84938708496501,-0.0716381207419436,2.53011662749208,0.207462653275157,0.0229249755074358,0.46254726940287,-0.180322332602854,-1.30041389812261,-1.51404965252923,-0.745544051883963,0.0735589132605449,0.635079010155179,0.195512559254279,0
"243",421,1.47287811640718,-1.14761422045837,0.459124294962189,-0.363371526355037,-1.13439705094227,-2.35223392200465,-0.936332196929822,0.832841577055967,-0.970084545444346,0.137649779466286,-0.40396915683329,-0.650221210229676,-1.37681635611252,-1.09539656233725,0.305371921817305,-0.172523226656384,0.421884118536305,-0.129466951865286,-0.344705495891476,-0.369486772497745,0.137964435237572,-0.224406878095141,0
"244",422,-3.67603375845926,-0.951497304254729,1.39759894034896,-0.156361181591209,0.240302881845695,2.46693462719152,1.02749771313266,3.48102095640513,-0.0265585732750806,-0.883387253101832,-0.953835349181637,-0.696455197203168,1.93299345193164,0.0180763597473443,1.32825103260319,-1.09381253123411,7.97848314854366,-0.758683839762427,-0.728179173568596,1.46025313417291,-0.318182062657007,0.445207529490701,0
"245",424,-1.5287355087314,0.676208209738878,0.299405523359411,1.1610015634735,-1.13206355828692,0.245851608127173,-0.146828617655312,-0.890091182692993,-0.430018151795848,0.563643283602373,0.168678819759121,1.01513949999858,0.797801681117712,1.16063747475811,-1.11461936082222,1.19156257451987,-0.140045581420031,0.942606263025813,0.395848128014099,-0.532042444282296,-0.933202141580436,0.41253465954799,0
"246",425,-0.79662161516355,0.102855106219252,0.581228695835703,-0.454214998121175,0.312895176718597,-0.477772062700891,-1.13151699626044,-0.129513866872876,-0.219832863872534,0.275132583974505,-0.0687177231182281,0.0919837567854421,1.80456925331473,-0.691112444030939,-1.00947766500756,-0.75569597996506,-0.249135173848526,1.32668222427963,1.32934197136411,0.164581453335594,0.754945979452664,-0.15327884999568,1
"247",426,0.596776257425506,0.830464814270435,0.206431017588924,-0.77754800111238,-1.62503792333224,-0.0905593313001311,0.542976317810679,-0.469084478890225,-1.39234566519699,-1.68077889549888,0.0973853595547241,-0.438447328656334,0.917045099545523,-0.870184363890087,-0.787535325206836,0.937574801796995,0.687465933940924,-1.53445316344091,-0.464333025971336,0.284065341301383,0.020800268732017,0.521617861610531,1
"248",427,0.260470289738869,0.574686008683421,0.458668971741151,-0.120315744999551,-0.285452801597038,-0.315469565681741,0.939005406354537,0.213011063652923,0.160802505350877,0.586164260201487,-0.6601273570697,-0.493270626093296,-0.436438604237807,0.289782883653367,-0.317373601249654,0.444330647481502,0.609743294020925,1.27550623469329,0.223521245696687,-1.54513757505649,-0.365185676568435,0.30123351464009,1
"249",428,-0.51077563834482,0.247236314137677,0.423995605918394,-0.248339459333604,0.275050935379511,-1.05862455364514,-0.336885870384938,-0.55064822184733,0.11204913250442,-0.430032289020989,3.00928891083946,0.382870702096779,0.290405653523516,-0.282665725817611,-0.782140757126202,-0.160880788724194,-0.540524824672863,-0.575521118711739,0.716712652545306,-0.872034580885093,0.272986002663545,-0.505824885800696,1
"250",429,-1.93035282036945,-0.473836151157948,0.648606695854411,-0.335922464409447,0.594450315090883,0.177385842719241,0.382467677947315,0.137658190089373,0.259688416462592,0.436950220558166,-0.327729351176598,-0.954514618783323,-0.956582401800728,0.151928092023029,0.704543266748937,-0.285452193513913,-0.584312129276618,-0.0848765402243388,1.04347551858434,-0.347479313424367,-0.495911037725135,-0.361339140713015,1
"251",42,-1.1501204345628,-0.882578627053053,0.347746167598265,-1.49426056694442,0.452885770383848,1.17272319585605,0.377408316717142,1.34154164943477,0.00408122940706129,-0.338980301545193,1.03164464412088,1.68989227915066,-0.974354765829569,0.612050769449542,-0.939213792233468,-0.690087161469393,1.15275285241672,0.813249118346721,-1.35861788944522,-0.318235028648361,0.769429013581962,2.36461436748779,0
"252",430,0.0989269225072614,-0.572811498508606,-0.189048021277288,-0.20870376185382,0.716395845974528,-0.818453233260763,1.00416387437927,1.32332707775639,-0.309530070533209,-0.347847514588377,1.6913877827628,-0.846561932282911,0.197267560691912,0.000677857356311402,-0.362110897450173,0.0213916244311518,-0.161445599503403,-0.687752380916444,-0.776884262757245,-0.442718131199284,-0.969083918507958,-0.72474814799319,0
"253",431,0.844816413058091,0.454373800184158,0.373246961221941,-0.778937412990444,-1.83235675593854,1.1620937002478,1.24053430398695,0.688976214346667,-0.753652841353241,0.189314086589097,-0.180979528125414,0.611391708573576,-0.517443626092151,-0.515119681806235,-0.222732878246914,0.791691453102308,0.221475034795928,-0.716317659025186,1.44165786013249,0.534062565378284,0.0286261112535868,1.73230618903886,0
"254",432,-0.586141476429121,-0.109147626297378,-0.426968829000392,-0.190826121320037,0.899548468546834,-0.525017847091421,0.450799743534799,-0.608873943654765,-0.662087007101565,-0.389907300581046,-0.28885519265804,-0.566772995970841,-0.300237264139256,0.900527465638183,-1.24648326765273,0.947187454301821,-0.726082575619586,-1.46539369513283,-0.0579538777869706,-2.13130437288142,0.85958566394411,-0.961468145098762,0
"255",433,-0.0503676552832658,0.325929487659,-0.0185174367919955,-0.220850837549508,-0.745911312331433,0.426648319470924,0.0680361698996243,-0.116442537327292,-0.0707944861968225,0.964726487941458,-0.944596413979914,-0.184741349986622,0.834621824462316,-1.48289376626619,0.681080790241373,-0.672908047049108,0.362009498813876,0.09076388289926,0.0924053429540426,-0.219352403143975,-0.715795900010169,1.75948647475742,0
"256",434,-1.24611050096265,-0.321221512927279,0.360488006622415,0.0567593024110279,1.43517874814375,-0.839855716246036,-1.13399209014085,-0.512814403567101,-0.00434960392068478,0.0950242841422147,-0.251482020137382,-0.483929246743836,-0.2774196659501,0.132729796846601,-0.742721548052952,-0.166640688192031,-1.49825383528082,-0.580724460845217,-0.636648660585595,-0.707517825542971,-1.53753270414336,-0.951416125352603,0
"257",435,-0.529878776934953,-0.436409632917589,0.0800015362247907,0.294076933790758,0.659945004819988,1.26182872103997,-0.264611226458096,-0.848249055262028,-1.13876340794074,-1.31738478208856,-1.08897012726241,0.169226058789115,-0.512125252031401,-0.335266466906711,-0.844920115036716,-0.409089300144314,-0.474711985133228,-0.962002306562945,0.762609276471989,-0.237834497056954,0.0179217836375668,-0.405964266881352,0
"258",436,0.571725134525109,-1.07388706134198,-0.0563567396600771,1.25006637088696,-0.199233893853618,-0.382566042057253,-0.273125308976458,0.488738712598946,0.0956431125277607,-1.472912359621,0.668601830288496,3.01503662365271,-1.31134723712332,1.61853599945404,-1.13029517238111,-0.204423104713783,-0.0153766994554036,-0.936710508321943,1.10140806639319,0.191579033213758,0.144643924417202,0.091515340501149,1
"259",437,1.26578617588509,-0.561903155384907,-0.184165414840479,-1.38440605806437,-0.88723148324184,-0.109084630904962,1.34744675948995,-0.0810527215871746,0.0132602007278722,0.533763120201059,-0.699138037914096,1.48369890388021,0.103315087682033,-1.4489277171186,-0.950503690871175,-0.579915394695346,0.358534338949839,0.82027917757452,-1.25892044167694,-1.2537838823659,-0.411166946361544,1.10331369373374,1
"260",438,1.22307604558194,-1.40463733769806,-0.188018401854261,-0.178131911536817,-0.954379378697617,-2.15409949092511,-0.933374423762326,1.83296824607227,0.486273948027913,0.745888191426424,0.18755042703431,1.34439323210643,1.06620723176832,-1.13286250555138,-0.969073495462897,-1.07562892255345,-0.1826255316111,-0.104158444648329,-0.538361893560202,0.341821968389048,-0.891813630961467,-0.209974353123758,1
"261",439,-1.14799659682033,-1.36461079574755,0.160562641030577,-0.488593437234296,-0.812634549821918,-1.60067883782159,-0.519709017692573,1.4756968363611,2.49993501876883,0.33969439772778,-0.253149893418778,1.53130650462552,-1.61288921148697,0.932504406481377,-0.703547689041814,0.0764659592498373,0.39059803368617,-1.49094521945745,-0.172648251098095,-0.0416781150175186,0.671810342946096,-0.463485933813524,1
"262",43,-0.889828709068216,-0.173463853638552,-0.0206221128690841,0.375547182580365,0.258855441247058,0.711235312153794,0.572528827731441,-0.219382550027705,-0.30254874822634,0.528609225272034,-0.0176321499668425,-0.73230206635592,-0.0206009373567592,-0.862665583449103,-0.649298300929426,-0.0098300544178439,-0.101861455281326,1.1203022810795,-0.18390806618847,-1.54843313984431,-0.0543867829896143,-2.12190607483834,0
"263",440,1.23996095858204,1.26672832593967,0.106870632874966,-0.869435663208762,0.545348318725868,-0.127505525956271,-0.729054353803684,-1.35912320469034,3.17220373175506,-0.155247342397451,-0.385187670640994,1.90342517454337,0.00699037883195212,0.458169427710459,-1.1845993730776,0.195610742379757,0.846846868968106,0.453782021837005,-1.50284284846688,-0.0225381586093906,-0.407385951694445,1.00321304822842,1
"264",441,-1.02099349013766,1.17278962098131,0.021850138987283,0.328921557537615,-0.0718407818085201,0.0865667689801983,0.0678008316284785,-0.0841225960675657,-0.17399322515084,-0.984893416023063,-0.12412015600152,0.397380888168461,-1.06365652997054,0.120094255253596,-0.847059635104556,-0.10979372426746,-0.389461376603512,-0.825328050450451,-0.335599480426401,0.557146662463836,-0.754688327192738,0.717238117889914,1
"265",442,0.151281969412145,2.35163448752725,-0.135544093665053,0.937673284549929,-0.528449948689582,-0.118375208071896,-1.55603973482974,1.6667860508154,-0.87321587695226,1.23441241224621,-1.25782834280041,-0.589093186367154,-0.0783534275684119,-2.40074398213428,-0.122243892402277,0.244800980296865,-1.26800546785824,-0.0318775489437718,-0.581438963787277,-0.0390824374204114,-3.4993137342177,-0.265238831312856,1
"266",443,0.814810107704475,0.509089336790685,0.156048622210702,0.420174487783811,1.1351899026041,-0.997165397225735,-1.34675800040717,0.935887148112873,1.04930827942542,-0.890730636801771,0.320618356616637,-0.191093905487758,1.89762423507506,0.232024951999749,0.185358398222265,-0.390175046338216,1.03197714328493,-1.31089286377713,0.0935734380729844,-1.02043660463255,-1.24449943239124,-0.568490532595914,1
"267",444,0.286283953533499,0.939596827922673,0.276534032233457,0.512394979657016,0.426650161000298,-0.283173677127658,-2.45074685886479,-0.956726965854996,-0.654827504506542,-0.56337501704476,-0.525435007480673,-0.561152396098149,1.60324531335831,-1.95346078972885,0.927038403893752,-0.647123275470613,-0.684037891253687,0.0722977966376854,-1.28467670587853,0.0969775494725502,-1.26296865359532,0.699212678098796,1
"268",445,-1.01946513642979,1.30496875636505,0.453398758932357,1.27869365329366,1.31067871663235,-2.56681760960848,-3.0560161668838,-1.64503724483837,0.343994918856219,0.43770278382003,-0.312233549865251,-0.339045685537759,-0.517209336132083,0.501771331429367,0.326863080709607,0.94239421921586,0.343689513203683,0.652244466500146,0.766755177657653,0.76989296610279,2.81573133988263,-1.31487581061306,1
"269",446,-1.2837834291209,-0.474939835402023,-0.229123271281116,-0.3104412158421,-0.50998452906498,1.18798638389078,-0.645488729063824,-0.380613057970395,-0.503023005450324,0.537328060395414,-0.580400985291385,0.548672616866986,-0.867353927738561,0.121838027011508,0.326343602685067,0.881499712059265,0.345656979642964,-1.50957592030495,0.814984312008273,-0.186909674323191,-0.327574564406245,-0.280508330111227,0
"270",449,-0.0500417807356212,-0.705378005855029,-0.058397565033067,-0.200075306667334,0.497105067415226,-0.589420658824915,0.786909305733225,1.22447166850943,-0.118964799684193,-0.377407132467793,1.57028098242662,-0.991128383435838,0.0140105699100086,0.082239137752123,0.939428427429344,0.0364910746715609,-0.186429201263776,-0.533298907113929,-1.33782965508017,-0.868542679134176,-0.802814858864026,-0.236481530215131,0
"271",44,-1.17195462399143,0.164160252819912,0.172683473519038,1.09410981261951,0.455552019515536,-0.410848086313984,-0.580042964382172,-0.688292927502744,-0.451049210660655,-0.827634575452604,-0.532096225905664,-0.449944467318677,-1.05675675781312,0.499578735745922,-0.649218996490532,-1.16894006827546,-1.74203839736196,1.05457110222507,-0.327974377201863,-0.22508526287842,-0.13165859517181,-0.287850027700835,0
"272",450,-0.160313566722509,-0.893512240024729,0.0632576532750683,0.0534789302888309,-0.187885224893027,0.299977480632799,0.845729760093275,0.131099942650165,-0.416186802520713,0.674345772662558,-0.384148528156817,0.255047697291982,-0.169542307195406,0.667636821544473,-0.0460791353560818,0.0736622826620175,-0.18961930348495,-0.593252087006443,-0.226160405903795,-0.199496305377432,-0.452205145902107,0.513557112755406,0
"273",451,1.57578854688343,-0.544673274049322,-0.158078207672613,-0.747912328007753,-0.53044928267874,-0.0965409232406996,0.578391003786576,-0.195589551721714,-1.19123011660201,-0.0816508080170499,0.834022072093739,-0.293991354131861,-0.315376986214484,0.16881351276993,0.876838733186669,-0.421252113269296,-0.325716386424227,-0.725014388786874,-0.686588183740371,1.06534634019148,2.19691027370361,1.14205558843279,0
"274",452,-0.70128051662684,-1.17022758048211,0.0287397504288965,-1.08780691287673,0.190482296005788,0.153905574188166,-1.18715166559938,0.519944310444734,-0.17816935671822,-0.197935198285858,2.19687956064362,0.00890647530942105,-0.770436157896718,0.219805314991589,2.68083267348842,-1.12725220248996,-0.497296257926486,0.156385405857893,-1.36051330913927,0.19949825951998,0.946470858658997,0.156255509986048,0
"275",453,0.904746134767354,-1.25581559073516,-0.191345705730291,-0.907667681500402,-0.301779674350365,-0.0760486348281202,-0.155197622900326,0.224078832325388,-1.08050197654189,0.38945172634688,-0.580728403409231,1.16032520730797,-0.0226415970621894,-0.843415808586409,0.358658983360454,1.48517602476916,-0.392917163025664,1.38662763420177,-1.15984881808418,-0.368893956779971,0.184817922647463,-1.35860350863243,0
"276",454,-1.16919022795777,-0.468121398257657,-0.744165901338061,1.0837599218124,-0.620936812499221,0.583477186475152,-0.846537738419984,-0.243639648444835,0.0324500333645121,-1.17420917998705,0.364223556988519,0.761515662000813,0.392640937059156,-1.23981286854517,-0.301632226463108,-0.556496716516319,-0.308035329943094,0.0935260585024776,-0.446668379180815,0.12616380943086,-0.375939916271268,0.539381412010644,0
"277",455,0.031216836973447,-1.59383726580334,-0.0719751721423548,-0.663098942001428,0.0526224415122224,0.940493231686104,0.537732895157194,0.505970270354321,-0.142776894285594,1.19234972645893,-0.393340300322259,-1.19780518420448,-0.110362772109484,1.30302214714275,-0.663506531531162,0.110129778683563,-0.949017169110551,-0.431473381965042,1.18931114717196,0.613246444408961,-0.505484121208504,0.598707872386611,0
"278",456,0.289081159940514,-0.68702533416141,1.12895232320174,-0.184579263449116,0.67471804600095,-0.733803033826682,-0.445967976563359,0.710123854485174,-0.805707805363464,0.85801842922489,0.228291189486106,1.67640207053306,-0.201948715776296,-0.0136128716984713,0.332988090852228,0.816344630902592,0.307996477572659,1.41165203543693,1.81318024422468,0.404917076162102,0.81684163098514,-0.00891961058585174,0
"279",458,0.676136688092404,-0.527127348135087,0.135006729534988,-0.554291654309057,-0.572339591403553,0.259171517216177,0.258180768515304,-0.0198831122566422,-1.55867414457681,0.639335685599432,-0.975773442160247,-0.70132607084218,0.154621861672561,0.0100331816355186,-0.831477304343046,1.26014791574029,0.556613399333359,0.935531920564098,0.666385758974065,1.8444914745601,0.220082925493856,-1.96027713527757,1
"280",459,0.584407973000387,0.703929664484387,0.0821082033616348,-0.832409070121803,0.162799270359316,1.19255734218016,0.896851187618806,-0.0222510878921148,0.302812917883738,0.112177456986321,1.35498200352009,-0.332495306738668,0.682251888743699,-1.32397332773828,-0.727964421791807,0.194959318170871,0.221369570556472,1.43830338276484,0.33049883405778,0.319124966065903,-0.484170091631258,-1.15849081663351,1
"281",45,-1.0449482775574,0.49906475160089,-0.109140435719272,0.268989948090415,1.0421579288611,-0.928579084928775,-0.273100084852156,-1.11284080196453,-0.426842583568709,0.274819436039361,0.0514502331898623,-0.0756541277737495,-0.468259154889424,-0.0998229516588624,-0.462915836400667,-1.01071270580633,1.67367928177573,-0.673837586169023,0.726483784208995,-1.05618773252844,0.460254614515402,1.57433455566052,0
